-3.41445,-13.6133
-3.18195,-13.7628
-3.2596,-14.0723
-3.17424,-14.3087
-2.94922,-14.0807
-2.78725,-14.2372
-2.62837,-14.4724
-2.38671,-14.4735
-2.15102,-14.5449
-1.99887,-14.1543
-2.46962,-14.0749
-2.46937,-13.6129
-2.86632,-13.6801
-3.02568,-13.2845
-3.26255,-13.1383
-3.49069,-12.8936
-3.73118,-12.5106
-3.97221,-12.1936
-4.20207,-12.1898
-4.19747,-12.506
-4.4393,-12.6571
-4.52486,-12.3444
-4.75373,-12.5096
-4.9927,-12.5071
-5.30307,-12.5878
-5.15699,-12.891
-4.83504,-12.9745
-4.82744,-13.2854
-5.14718,-13.2071
-5.3041,-13.3766
-5.2217,-13.6878
-5.1509,-13.9299
-5.38465,-14.0082
-5.53773,-13.6804
-5.54567,-13.4443
-5.78076,-13.2932
-5.70791,-13.0569
-5.46642,-12.9814
-5.62915,-12.7443
-5.93918,-12.821
-6.1687,-12.5825
-6.33214,-12.275
-5.93294,-12.269
-5.78348,-12.5075
-5.54561,-12.2613
-5.31237,-12.1947
-5.14454,-11.9556
-4.98716,-12.1104
-4.82857,-11.8773
-4.6807,-12.1131
-4.35406,-11.8799
-4.60228,-11.7224
-4.75319,-11.4767
-4.91435,-11.2443
-5.07114,-10.9998
-5.2243,-11.2473
-5.14335,-11.476
-5.30101,-11.6298
-5.47247,-11.8779
-5.62716,-11.9554
-5.93273,-11.946
-5.94047,-11.6368
-5.70729,-11.4831
-5.54537,-11.2509
-5.86348,-11.0932
-6.16772,-10.9303
-6.09029,-10.6122
-5.86042,-10.4514
-5.77504,-10.772
-5.53925,-10.8437
-5.30019,-10.9253
-5.23326,-10.693
-5.45803,-10.6066
-5.54631,-10.4603
-5.54383,-10.2163
-5.78718,-10.1455
-5.85746,-9.8232
-6.02476,-10.1358
-6.25977,-10.3045
-6.48388,-10.4565
-6.48394,-10.778
-6.72802,-10.8557
-6.96607,-10.7632
-6.80348,-10.2964
-7.03896,-10.3012
-7.2722,-10.4562
-7.52017,-10.5371
-7.6799,-10.7757
-7.51649,-11.0828
-7.20252,-10.9331
-7.12649,-11.2389
-6.879,-11.3265
-6.567,-11.1567
-6.32535,-11.2456
-6.01773,-11.3189
-6.24789,-11.5537
-6.2573,-11.869
-6.49773,-11.9464
-6.64326,-11.6408
-6.9574,-11.7096
-6.88395,-12.0332
-6.65352,-12.4265
-6.96325,-12.5766
-6.88101,-12.903
-6.48494,-12.8927
-6.24775,-12.9787
-6.57377,-13.207
-6.4099,-13.4513
-6.09178,-13.4433
-6.25082,-13.7608
-6.10414,-13.9285
-5.78143,-13.9272
-5.9314,-14.2326
-5.70121,-14.3107
-5.45989,-14.5514
-5.45795,-14.8643
-5.31094,-15.1028
-5.06885,-14.9458
-4.59794,-14.953
-4.75736,-15.2672
-5.06781,-15.504
-4.9157,-15.6501
-4.75152,-15.8901
-4.43512,-15.7373
-4.52361,-16.2053
-4.19895,-16.131
-4.20152,-16.6806
-4.19988,-17.2287
-4.60443,-16.99
-4.75973,-16.8318
-4.91442,-16.6767
-5.14685,-16.7635
-5.07102,-17.0672
-5.388,-16.9121
-5.69928,-16.7576
-5.70961,-17.0808
-5.94307,-17.3025
-6.2487,-16.9938
-6.16836,-16.597
-6.4151,-16.5224
-6.57528,-16.2795
-6.32822,-16.1282
-6.16759,-16.2084
-6.01608,-16.2871
-5.85537,-16.3664
-5.6225,-16.3638
-5.15135,-16.4455
-5.31423,-16.3635
-5.46119,-16.212
-5.45757,-16.1313
-5.63068,-15.9641
-5.77734,-15.9678
-5.93326,-15.8139
-6.01383,-15.8191
-5.78326,-15.3427
-6.09238,-15.0199
-6.4952,-14.7172
-6.80504,-14.0741
-7.19805,-14.0025
-7.43868,-13.4551
-7.7569,-12.9724
-8.14222,-12.9035
-8.69276,-13.1312
-8.69234,-13.2882
-8.6126,-13.5264
-8.3868,-13.4495
-8.46914,-13.6112
-8.54779,-13.7584
-8.38029,-13.8373
-8.38125,-13.9292
-8.22781,-13.8412
-8.22797,-13.6927
-7.98347,-13.84
-7.99498,-13.994
-7.82932,-14.1621
-7.66824,-14.2422
-7.5165,-14.3117
-7.50884,-14.469
-7.35765,-14.5489
-7.35662,-14.7133
-7.20132,-14.7117
-7.12469,-14.8691
-6.96198,-14.789
-6.96272,-14.9396
-6.88014,-15.1031
-6.72659,-15.1771
-6.56446,-15.2557
-6.71997,-15.4163
-6.57356,-15.4211
-6.57091,-15.5776
-6.41231,-15.5043
-6.25401,-15.574
-6.18263,-15.6573
-6.25372,-15.8891
-6.56506,-15.8992
-6.7252,-16.0504
-6.88859,-16.2053
-6.96693,-16.4509
-6.81189,-16.6804
-6.56972,-16.84
-6.73331,-17.1569
-7.12312,-17.1535
-7.28734,-16.8308
-7.19585,-16.5162
-7.44391,-16.6047
-7.68091,-16.5181
-7.76,-16.2882
-7.90685,-16.4387
-8.15229,-16.6062
-7.9862,-16.7653
-7.67756,-16.9913
-7.75708,-17.3955
-8.06774,-17.2301
-8.37914,-16.9938
-8.61493,-17.3859
-9.09284,-17.2297
-9.24526,-16.9153
-8.93548,-16.6841
-8.77791,-16.4496
-8.53401,-16.6774
-8.46645,-16.358
-8.2271,-16.207
-7.99297,-16.1332
-7.83851,-15.9722
-7.98769,-15.7369
-7.83926,-15.5809
-8.06437,-15.4993
-8.30276,-15.4244
-8.29741,-15.2539
-8.45633,-15.1043
-8.6167,-15.2556
-8.61369,-15.5041
-8.703,-15.7403
-8.46789,-15.7295
-8.23379,-15.7271
-8.38557,-15.9756
-8.61478,-15.9729
-8.8517,-16.1284
-9.16748,-16.2886
-9.40484,-16.5156
-9.71834,-16.8432
-10.1971,-16.8347
-10.1159,-16.2079
-9.80684,-16.1203
-9.56177,-16.1215
-9.33452,-15.965
-9.09811,-15.8871
-9.09919,-15.5714
-8.93245,-15.4937
-8.93817,-15.3468
-8.7814,-15.097
-8.70007,-14.9462
-8.46153,-14.8679
-8.62294,-14.6338
-8.45897,-14.4729
-8.29941,-14.5452
-8.07516,-14.6354
-8.22022,-14.7818
-7.98775,-14.8686
-8.15183,-15.0185
-7.989,-15.1032
-7.82876,-15.2565
-7.67844,-15.3462
-7.51769,-15.4246
-7.58933,-15.7269
-7.51718,-15.9773
-7.43708,-16.1294
-7.20197,-16.1256
-7.35089,-15.8905
-7.27944,-15.6629
-7.12072,-15.5706
-7.04015,-15.811
-6.80008,-15.8181
-6.88862,-15.583
-6.95972,-15.3395
-7.20066,-15.343
-7.36179,-15.265
-7.27956,-15.0983
-7.44441,-15.1764
-7.59813,-15.0257
-7.51309,-14.7935
-7.58978,-14.6303
-7.74677,-14.7868
-7.82874,-14.5504
-7.74809,-14.401
-7.99504,-14.3995
-8.23117,-14.3173
-8.22859,-14.1588
-8.46942,-14.1623
-8.61858,-14.311
-8.78139,-14.4671
-8.84988,-14.7109
-8.93691,-14.8744
-9.25613,-14.8729
-9.25118,-15.0962
-9.25086,-15.2646
-9.48381,-15.5835
-9.64305,-15.7322
-9.8787,-15.5749
-10.1997,-15.6619
-10.5102,-15.2619
-10.1228,-15.0217
-9.96806,-15.264
-9.7254,-15.1853
-9.56754,-14.9501
-9.72279,-14.7125
-9.9562,-14.5551
-10.3626,-14.4813
-9.96302,-14.1515
-9.72849,-13.9946
-9.65198,-13.6852
-9.40867,-13.6083
-9.16895,-13.6054
-9.09575,-13.9226
-9.41029,-13.9157
-9.25276,-14.1543
-9.49538,-14.2332
-9.6487,-14.3907
-9.40342,-14.6385
-9.17357,-14.5488
-9.01596,-14.3965
-8.92813,-14.1661
-8.77904,-14.0745
-8.70312,-13.9254
-8.86369,-13.8511
-8.93479,-13.686
-8.93307,-13.4422
-9.02214,-13.2075
-9.17746,-13.2874
-9.41558,-13.2184
-9.64391,-13.0616
-9.72913,-13.3675
-9.96428,-13.6003
-10.1984,-13.928
-10.4367,-13.6934
-10.3615,-13.2089
-10.041,-13.1369
-9.88852,-12.9054
-10.2054,-12.6551
-10.5129,-12.1873
-10.0346,-12.3429
-9.72811,-12.4181
-9.64678,-12.6587
-9.41544,-12.8132
-9.17916,-12.8986
-8.93451,-12.9718
-8.93466,-12.7458
-9.09314,-12.6557
-9.25122,-12.5086
-9.40655,-12.432
-9.48935,-12.1131
-9.79952,-12.1137
-9.64424,-11.8775
-9.80314,-11.7236
-10.0339,-11.8718
-10.351,-11.4757
-10.2026,-11.0791
-9.96031,-11.3994
-9.48672,-11.1629
-9.57035,-10.5297
-9.17746,-10.3003
-8.77043,-10.2197
-8.85724,-10.7634
-8.53845,-11.0832
-8.39053,-11.4849
-8.93215,-11.7952
-8.69984,-12.3481
-8.30153,-12.2667
-7.83878,-12.1835
-7.36575,-12.2657
-7.27409,-12.3431
-7.35718,-11.9563
-7.50855,-11.7915
-7.59224,-11.5631
-7.8262,-11.4077
-7.91051,-11.2491
-8.0737,-11.0126
-8.07437,-10.6933
-8.23237,-10.4576
-7.82391,-10.3749
-7.99651,-10.0663
-8.23369,-10.1339
-8.37625,-9.9861
-8.1465,-9.7446
-8.15303,-9.4345
-8.38746,-9.6662
-8.53715,-9.669
-8.85303,-9.6599
-8.54678,-9.3454
-8.38136,-9.2758
-8.2233,-9.0406
-7.91617,-9.0421
-7.67541,-9.0348
-7.35567,-8.9581
-7.36301,-9.2795
-7.5872,-9.3598
-7.83613,-9.4301
-7.83408,-9.5908
-7.67708,-9.9773
-7.4369,-9.8322
-7.35649,-10.1422
-7.12168,-9.9052
-6.81238,-9.744
-6.64243,-9.9765
-6.41924,-10.0693
-6.33862,-9.8237
-6.25498,-9.6621
-6.02385,-9.5909
-6.01736,-9.4379
-6.17374,-9.2776
-6.40801,-9.3461
-6.56287,-9.514
-6.88714,-9.4316
-7.12625,-9.5034
-6.96756,-9.1958
-6.73521,-9.1165
-6.87827,-8.8822
-7.11533,-8.7286
-7.11611,-8.493
-6.95977,-8.3247
-7.20778,-8.1699
-7.4298,-8.1667
-7.42986,-8.4087
-7.44148,-8.6387
-7.67764,-8.7261
-7.67402,-8.5589
-7.99677,-8.57
-7.75412,-8.3218
-7.66878,-7.9403
-7.2769,-7.934
-7.28109,-7.7832
-7.51346,-7.6259
-7.35331,-7.3898
-7.27553,-6.9817
-7.11576,-7.3865
-7.1192,-7.5415
-6.89131,-7.7821
-6.79959,-7.9326
-6.72229,-8.1658
-6.64351,-8.4
-6.72816,-8.5607
-6.49847,-8.6372
-6.48726,-8.8801
-6.3321,-9.0299
-6.02248,-8.8007
-5.85726,-8.8777
-5.86287,-8.7986
-5.86722,-8.7233
-5.77901,-8.7225
-5.70084,-8.8749
-5.69873,-8.9641
-5.78215,-8.9653
-5.77392,-9.1187
-5.70045,-9.1084
-5.62702,-9.0333
-5.54559,-8.963
-5.54131,-9.0335
-5.54907,-9.1171
-5.62342,-9.1219
-5.63052,-9.19
-5.54299,-9.1924
-5.53928,-9.2784
-5.46267,-9.2709
-5.46209,-9.3541
-5.37979,-9.3517
-5.38919,-9.1994
-5.23003,-9.1107
-5.2249,-9.033
-5.30035,-8.9658
-5.30885,-8.8736
-5.30004,-8.7996
-5.23195,-8.7938
-5.15187,-8.8061
-5.14978,-8.8762
-5.15692,-8.9656
-5.14922,-9.0387
-4.99058,-8.9609
-4.99443,-9.1107
-5.07515,-9.1232
-5.06447,-9.1975
-4.98688,-9.2693
-4.91407,-9.1978
-4.83907,-9.1188
-4.6715,-9.1224
-4.6788,-9.2753
-4.5925,-9.5116
-4.60322,-9.5871
-4.60263,-9.6713
-4.60094,-9.7424
-4.75592,-9.8234
-4.76177,-9.7433
-4.75212,-9.675
-4.75617,-9.5838
-4.75706,-9.5079
-4.84121,-9.4337
-4.83975,-9.3511
-4.9194,-9.3578
-4.9893,-9.346
-5.06402,-9.4276
-5.22403,-9.5148
-5.31067,-9.5129
-5.39079,-9.5151
-5.31199,-9.5966
-5.30408,-9.66
-5.14459,-9.6661
-5.15359,-9.749
-4.99074,-9.7483
-4.9982,-9.8263
-5.07525,-9.9092
-4.91136,-9.9796
-4.83801,-10.0659
-4.8303,-10.2268
-4.67616,-10.3821
-4.52475,-10.3766
-4.44157,-10.4511
-4.44127,-10.6103
-4.3624,-10.5373
-4.36115,-10.3758
-4.28535,-10.3021
-4.44131,-10.2917
-4.52381,-10.217
-4.68436,-10.2114
-4.67357,-10.1452
-4.59261,-10.0595
-4.67561,-9.9826
-4.51289,-9.898
-4.44561,-9.9858
-4.43548,-10.0543
-4.36742,-10.1394
-4.2817,-10.0564
-4.27929,-9.9006
-4.36312,-9.8319
-4.27581,-9.754
-4.28214,-9.6713
-4.36093,-9.6646
-4.43726,-9.668
-4.36108,-9.5839
-4.2857,-9.4241
-4.35876,-9.2793
-4.28753,-9.2023
-4.3689,-9.197
-4.4351,-9.2722
-4.51183,-9.2695
-4.52325,-9.1959
-4.44301,-9.1109
-4.59044,-9.1151
-4.59112,-9.0402
-4.67142,-8.9639
-4.75458,-8.9586
-4.6824,-8.7253
-4.75541,-8.7203
-4.8304,-8.7152
-4.92114,-8.7289
-4.9102,-8.6506
-4.84144,-8.6403
-4.74964,-8.6406
-4.75816,-8.5697
-4.84045,-8.4906
-4.6742,-8.4932
-4.51349,-8.4851
-4.51703,-8.6445
-4.43968,-8.6479
-4.36314,-8.8034
-4.28108,-8.8071
-4.19975,-8.8074
-4.20921,-8.8816
-4.19769,-9.034
-3.89251,-8.9656
-3.96179,-8.716
-3.73795,-8.559
-3.64864,-8.4006
-3.88734,-8.2475
-3.88615,-8.0997
-4.04278,-8.247
-4.05183,-8.3223
-4.2828,-8.2514
-4.59116,-8.0983
-4.75686,-8.0997
-4.99142,-8.2425
-5.07468,-8.1756
-5.14255,-8.3242
-5.15389,-8.2442
-5.22669,-8.0845
-5.07454,-7.861
-5.06843,-7.7794
-4.98988,-7.8484
-4.91714,-7.7808
-4.9962,-7.7019
-5.06643,-7.5349
-5.22878,-7.4655
-5.3141,-7.6187
-5.4614,-7.7701
-5.62039,-7.6233
-5.77326,-7.4693
-5.54603,-7.31
-5.38405,-7.3009
-5.46063,-7.144
-5.23354,-7.1439
-5.15453,-6.9132
-5.15116,-6.9891
-5.06569,-7.1391
-4.75697,-7.2993
-4.76318,-7.1443
-4.59335,-6.9913
-4.75944,-6.9163
-4.7601,-6.667
-4.52286,-6.4377
-4.83734,-6.2757
-5.07249,-6.4387
-5.30574,-6.2853
-5.3869,-6.5235
-5.38384,-6.6794
-5.46557,-6.6732
-5.45863,-6.7548
-5.46731,-6.9093
-5.62484,-6.7478
-5.69788,-6.8358
-5.78741,-6.9842
-5.86429,-6.8298
-5.943,-6.6659
-5.8645,-6.4369
-5.85298,-6.28
-5.70969,-6.352
-5.47024,-6.2079
-5.38542,-6.043
-5.61883,-5.9573
-5.7734,-5.8859
-5.62417,-5.8045
-5.54032,-5.6419
-5.37866,-5.3418
-5.23335,-5.3408
-5.15271,-5.4097
-5.3005,-5.7324
-5.07267,-5.8825
-4.91088,-6.1171
-4.67516,-6.0412
-4.67587,-5.7354
-4.82929,-5.725
-4.91269,-5.5635
-4.75021,-5.3301
-4.51945,-5.3321
-4.35458,-5.2483
-4.3611,-5.0938
-4.43876,-4.864
-4.2752,-4.697
-4.43381,-4.619
-4.7541,-4.5466
-4.90582,-4.7119
-4.75898,-4.8591
-4.91673,-5.0955
-5.0749,-4.9331
-5.23638,-5.0976
-5.3147,-4.8677
-5.23407,-4.7076
-5.15655,-4.4657
-5.22607,-4.3829
-5.47243,-4.314
-5.45985,-4.4656
-5.54014,-4.6302
-5.78574,-4.6316
-5.62363,-4.9428
-5.69805,-5.1806
-5.85958,-5.0986
-5.86203,-5.1823
-5.85618,-5.3355
-6.01382,-5.2574
-6.02346,-5.4072
-6.02361,-5.4975
-6.02134,-5.6498
-6.01905,-5.725
-6.17424,-5.7254
-6.01189,-5.8827
-6.1789,-5.8906
-6.32696,-5.9597
-6.17035,-6.122
-6.25914,-6.2812
-6.41901,-6.4334
-6.4889,-6.4314
-6.41931,-6.7566
-6.25107,-6.8357
-6.33231,-7.0609
-6.25025,-7.152
-6.09489,-7.1491
-6.17006,-7.3029
-6.33213,-7.4673
-6.17192,-7.5446
-6.17059,-7.6918
-6.09218,-7.6994
-6.01025,-7.6158
-6.01293,-7.7004
-5.94429,-7.7693
-6.0204,-7.7729
-6.01204,-7.8606
-5.93826,-7.8593
-5.86302,-7.8534
-5.86236,-7.9295
-5.86686,-8.0084
-5.7818,-8.0064
-5.78001,-7.9274
-5.7027,-7.9287
-5.69898,-8.0072
-5.70782,-8.0876
-5.47324,-7.929
-5.46619,-8.014
-5.46173,-8.0914
-5.46016,-8.177
-5.45842,-8.2519
-5.47136,-8.3308
-5.46682,-8.404
-5.30433,-8.4811
-5.3132,-8.5654
-5.30657,-8.6492
-5.31103,-8.7205
-5.46014,-8.7182
-5.47246,-8.6471
-5.45934,-8.564
-5.53676,-8.5649
-5.61858,-8.5674
-5.61588,-8.4875
-5.55031,-8.4843
-5.62564,-8.4044
-5.69487,-8.4899
-5.77604,-8.5622
-5.86101,-8.6424
-5.94041,-8.6435
-6.01448,-8.6401
-6.16968,-8.4827
-6.09194,-8.4002
-6.01066,-8.4148
-6.01921,-8.334
-5.94397,-8.2454
-6.0129,-8.2479
-6.10002,-8.244
-6.09161,-8.3214
-6.17226,-8.3255
-6.17956,-8.2504
-6.1687,-8.1751
-6.17657,-8.0864
-6.25293,-8.088
-6.26121,-8.1669
-6.33477,-8.0845
-6.33447,-8.0111
-6.49309,-8.0079
-6.41158,-7.848
-6.48732,-7.7715
-6.56469,-7.7801
-6.57437,-7.6979
-6.56527,-7.6184
-6.56594,-7.5413
-6.57635,-7.4575
-6.56368,-7.3835
-6.6455,-7.3058
-6.73187,-7.4609
-6.73045,-7.3861
-6.73405,-7.3074
-6.80395,-7.2287
-6.7198,-7.2272
-6.73174,-7.1438
-6.80708,-7.1431
-6.88466,-7.1392
-6.88147,-7.0704
-6.88299,-6.9921
-6.88968,-6.9093
-6.8096,-6.9096
-6.72503,-6.8281
-6.7231,-6.7447
-6.73289,-6.6811
-6.88822,-6.7472
-6.88235,-6.6802
-6.89111,-6.5223
-6.72584,-6.5208
-6.80996,-6.3587
-6.89163,-6.285
-7.11983,-6.2768
-7.19495,-6.2792
-7.12911,-6.1231
-7.11468,-6.0451
-7.12665,-5.9683
-7.11806,-5.8887
-7.12952,-5.8098
-6.97072,-5.8827
-6.72302,-5.9645
-6.56909,-6.1233
-6.64708,-5.8018
-6.57248,-5.6498
-6.56881,-5.4932
-6.41769,-5.4155
-6.49289,-5.3293
-6.57262,-5.2501
-6.41476,-5.1781
-6.40443,-5.0924
-6.56481,-5.0945
-6.56332,-4.9346
-6.40606,-4.9431
-6.25318,-4.8541
-6.01291,-4.8572
-6.17203,-4.704
-6.41763,-4.7018
-6.57038,-4.4729
-6.57643,-4.3099
-6.41673,-4.2272
-6.32796,-4.3069
-6.24763,-4.4599
-6.08934,-4.4656
-5.93437,-4.3166
-5.70533,-4.3134
-5.69568,-4.0793
-5.47034,-4.0694
-5.39031,-4.0028
-5.46196,-3.8415
-5.46035,-3.6754
-5.54157,-3.5212
-5.70928,-3.5944
-5.86659,-3.5979
-5.85642,-3.7521
-5.85831,-3.9224
-5.93246,-4.0789
-6.17512,-4.151
-6.414,-3.9956
-6.4945,-3.9192
-6.41893,-3.7537
-6.24902,-3.7587
-6.34014,-3.6023
-6.18258,-3.517
-6.01975,-3.5174
-6.01595,-3.291
-6.02423,-3.2077
-6.10186,-3.1228
-6.09962,-2.9758
-6.25213,-3.0458
-6.41529,-3.1311
-6.56614,-3.0474
-6.41051,-2.8917
-6.33185,-2.6509
-6.16903,-2.816
-6.0167,-2.7355
-6.01747,-2.5774
-6.01807,-2.3356
-6.17353,-2.4156
-6.33182,-2.269
-6.56986,-2.4198
-6.5662,-2.579
-6.65098,-2.4976
-6.7253,-2.4193
-6.81341,-2.5841
-6.73288,-2.8071
-6.8853,-2.731
-7.12792,-2.7321
-7.11873,-2.8861
-7.27979,-2.8188
-7.27801,-2.9738
-7.27436,-3.1256
-7.43753,-3.0515
-7.59724,-3.2091
-7.67261,-3.443
-7.51378,-3.5256
-7.51634,-3.6783
-7.59052,-3.7516
-7.43129,-3.8367
-7.28011,-3.6833
-7.12696,-3.5238
-7.27636,-3.4502
-7.12887,-3.3609
-7.12502,-3.2045
-6.97042,-3.2141
-6.71989,-3.2149
-6.56944,-3.2848
-6.56272,-3.4506
-6.72851,-3.3696
-6.89241,-3.5274
-6.73409,-3.754
-6.72116,-3.9087
-6.72447,-4.067
-6.88815,-4.08
-6.88815,-3.9151
-7.12393,-3.8315
-7.28147,-3.9974
-7.28489,-4.2331
-7.11841,-4.1563
-7.03521,-4.3157
-6.88438,-4.3107
-6.8123,-4.4667
-6.88377,-4.5423
-6.9691,-4.4682
-7.04207,-4.7053
-6.88661,-4.697
-6.88137,-4.8692
-6.96085,-5.0193
-6.88906,-5.0931
-6.88212,-5.3336
-7.12328,-5.4107
-7.04692,-5.5664
-7.11693,-5.6544
-7.19944,-5.5761
-7.35802,-5.4961
-7.3533,-5.259
-7.59576,-5.1711
-7.27725,-5.0924
-7.27395,-4.933
-7.3619,-4.7054
-7.51573,-4.6225
-7.66753,-4.7878
-7.60001,-4.5416
-7.82864,-4.472
-7.59592,-4.3107
-7.66602,-4.0746
-7.83627,-4.1552
-7.99014,-3.7607
-7.90701,-3.6045
-8.06042,-3.4487
-8.14138,-3.2854
-8.06746,-3.0444
-7.90379,-3.0543
-7.75609,-2.8904
-7.66819,-2.7365
-7.44038,-2.6618
-7.28262,-2.4147
-7.43761,-2.3368
-7.66692,-2.4178
-7.83171,-2.2606
-7.90565,-2.4155
-7.98227,-2.6552
-8.07203,-2.8091
-8.38558,-2.7338
-8.14983,-2.6599
-8.06132,-2.5832
-8.07277,-2.3456
-7.99069,-2.1898
-7.91808,-2.0263
-7.83059,-2.1038
-7.6782,-2.021
-7.43467,-2.1057
-7.28223,-1.9537
-7.12534,-1.865
-7.04925,-2.1025
-6.89072,-2.0249
-6.80081,-2.1106
-6.80372,-2.2579
-6.6487,-2.1071
-6.64917,-1.8681
-6.80474,-1.7898
-6.96067,-1.6376
-7.12009,-1.6238
-7.27354,-1.5504
-7.4434,-1.7959
-7.59953,-1.7951
-7.50916,-1.6354
-7.51722,-1.3203
-7.75189,-1.3895
-7.98848,-1.5459
-7.90438,-1.7115
-8.1451,-1.7157
-8.37945,-1.7856
-8.22355,-1.9412
-8.37954,-2.0203
-8.37929,-2.0986
-8.38699,-2.3441
-8.62627,-2.2625
-8.69515,-1.864
-8.61924,-1.6335
-8.54212,-1.3109
-8.37827,-1.4007
-8.14489,-1.3993
-8.13977,-1.2309
-7.98281,-1.152
-8.06338,-1.081
-8.14826,-0.9981
-8.14605,-0.837299
-7.98678,-0.929899
-7.83209,-0.843201
-7.68118,-0.999399
-7.51786,-0.837601
-7.59211,-0.685499
-7.90942,-0.6063
-7.83025,-0.4559
-7.99384,-0.3633
-7.83807,-0.297899
-7.59437,-0.2843
-7.444,-0.2139
-7.68146,-0.1304
-7.83156,-0.0578995
-7.828,0.0948009
-7.51564,0.1049
-7.6708,0.34
-7.5215,0.493799
-7.35822,0.332199
-7.19937,0.174801
-7.03581,0.0242004
-7.12326,-0.215799
-7.11599,-0.377501
-7.11901,-0.5287
-7.28103,-0.6033
-7.11389,-0.761101
-7.28491,-0.9242
-7.36549,-1.0845
-7.2861,-1.1516
-7.12313,-1.1555
-7.03829,-1.3952
-6.88538,-1.3919
-6.88058,-1.2362
-6.72374,-1.3192
-6.64647,-1.5488
-6.40413,-1.639
-6.25639,-1.7161
-6.41068,-1.8601
-6.41591,-2.0258
-6.1816,-2.0221
-6.09762,-2.1882
-5.93657,-2.0965
-5.78382,-1.9506
-5.62068,-2.1109
-5.62296,-2.2591
-5.70809,-2.492
-5.54774,-2.498
-5.38301,-2.3417
-5.22818,-2.2597
-5.30471,-2.097
-5.47061,-2.0249
-5.5442,-1.8689
-5.70515,-1.786
-5.86532,-1.6372
-6.01447,-1.7816
-6.10427,-1.4776
-6.33555,-1.3887
-6.17303,-1.2439
-6.17744,-0.994499
-6.32586,-0.920099
-6.48603,-1.1603
-6.72901,-1.0049
-6.88043,-1.0066
-6.80369,-0.8498
-6.72447,-0.6101
-6.57181,-0.7598
-6.40856,-0.6824
-6.17759,-0.6908
-6.01862,-0.843399
-5.93481,-0.681499
-5.77526,-0.7714
-5.62136,-0.848101
-5.70614,-0.5355
-5.54876,-0.2871
-5.38437,-0.128901
-5.6239,0.0182991
-5.78116,0.259399
-5.54987,0.342199
-5.30709,0.1854
-5.06811,0.0293999
-4.82694,-0.0552006
-4.60452,0.1733
-4.52284,0.568501
-4.75697,0.805
-4.91823,0.3368
-5.07048,0.5763
-5.14416,0.886999
-5.38277,0.967199
-5.46679,0.655399
-5.78491,0.8162
-5.77476,0.5793
-6.02488,0.5772
-6.3253,0.58
-6.49628,0.646601
-6.57736,0.495701
-6.41017,0.251801
-6.41459,-0.0550995
-6.17692,0.0207005
-6.10068,0.2635
-5.93455,0.0251999
-5.8616,-0.218399
-6.01124,-0.373501
-6.25682,-0.292101
-6.41799,-0.447701
-6.48946,-0.291201
-6.72702,-0.3664
-6.89088,-0.2159
-6.7218,-0.0585003
-6.64308,0.1737
-6.81023,0.251699
-7.04871,0.421499
-7.20727,0.497
-7.03629,0.7251
-6.88989,0.5683
-6.72946,0.724701
-6.80672,0.889999
-6.96653,1.0499
-7.03953,1.1322
-6.96856,1.3674
-6.80955,1.288
-6.57363,1.1284
-6.33299,1.1317
-6.41547,0.8874
-6.10176,0.885
-6.01901,1.1253
-5.70007,1.1285
-5.85396,1.3668
-6.01392,1.5257
-6.10246,1.833
-6.25711,1.9894
-6.41142,1.7546
-6.3275,1.434
-6.64657,1.5242
-6.8074,1.7598
-6.95813,1.6817
-7.20834,1.5278
-7.36443,1.445
-7.51076,1.2885
-7.6735,1.2805
-7.59155,1.1198
-7.43666,1.0399
-7.3641,0.7297
-7.44145,0.809999
-7.59844,0.9652
-7.75345,0.882601
-7.82871,0.731899
-7.9838,0.6607
-7.9127,0.4935
-7.99487,0.4121
-8.06412,0.494301
-8.14601,0.3305
-8.30223,0.1819
-8.46038,0.179399
-8.53387,0.423401
-8.53392,0.658899
-8.38792,0.735901
-8.30628,1.055
-8.06207,0.9627
-7.83443,1.0439
-7.82469,1.2024
-7.83884,1.3669
-7.83308,1.4403
-7.75309,1.5225
-7.82788,1.5976
-7.83064,1.7556
-7.99053,1.6741
-7.98694,1.8346
-7.83685,1.9177
-7.99428,1.9872
-8.06673,2.1434
-7.99345,2.3104
-8.07096,2.47
-7.83939,2.473
-7.82553,2.6992
-7.90314,2.9455
-8.06525,2.7863
-8.21912,2.8657
-8.37963,2.7044
-8.53461,2.4659
-8.38463,2.3054
-8.53705,2.0678
-8.61554,1.9172
-8.37816,1.7549
-8.38475,1.5139
-8.37883,1.368
-8.69404,1.4392
-8.92975,1.5183
-8.94265,1.3656
-9.08637,1.0424
-8.78227,1.1251
-8.61607,1.1298
-8.78437,0.968599
-8.85565,0.816099
-8.94071,0.660299
-8.93963,0.492599
-8.93172,0.2565
-8.94262,0.0970993
-8.62109,-0.0625992
-8.46965,-0.220301
-8.31116,-0.1387
-8.3118,-0.2917
-8.38907,-0.533701
-8.39073,-0.680201
-8.54638,-0.5256
-8.62324,-0.3666
-8.70189,-0.5294
-8.8499,-0.8447
-8.61991,-0.993401
-8.78164,-1.0807
-8.85358,-1.2358
-9.09027,-1.2415
-9.1785,-0.7717
-9.0901,-0.526501
-8.93736,-0.4501
-9.24965,-0.2871
-9.17679,-0.212099
-9.25758,-0.0629005
-9.486,0.0258999
-9.32962,0.1779
-9.41047,0.339001
